EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.13,0.29,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.155,0.28,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.18,0.33,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.205,0.48,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.23,0.79,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.255,1.35,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.28,2.22,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.305,3.38,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.33,4.65,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.355,5.82,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.38,6.7,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.405,7.14,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.43,7.03,0.3,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.455,6.32,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.48,5.04,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.505,3.38,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.53,2.09,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.555,1.39,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.58,1.21,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.605,1.24,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.63,1.31,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.655,1.37,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.68,1.39,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.705,1.38,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.73,1.31,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.755,1.2,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.78,1.09,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.805,0.98,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.83,0.87,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.855,0.76,0.1,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.88,0.66,0.1,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.905,0.56,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.93,0.46,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.955,0.36,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,23.98,0.26,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,24.005,0.15,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,24.03,0.04,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.435,24.055,0,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,22.93,0.25,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,22.955,0.3,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,22.98,0.34,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.005,0.37,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.03,0.37,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.055,0.34,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.08,0.31,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.105,0.26,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.13,0.23,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.155,0.22,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.18,0.26,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.205,0.38,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.23,0.66,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.255,1.24,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.28,2.33,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.305,3.93,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.33,5.72,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.355,7.38,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.38,8.69,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.405,9.44,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.43,9.49,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.455,8.75,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.48,7.22,0.3,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.505,5.08,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.53,2.97,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.555,1.94,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.58,1.92,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.605,2,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.63,2.01,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.655,1.97,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.68,1.9,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.705,1.8,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.73,1.67,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.755,1.53,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.78,1.37,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.805,1.23,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.83,1.09,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.855,0.96,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.88,0.84,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.905,0.73,0.1,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.93,0.62,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.955,0.51,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,23.98,0.4,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,24.005,0.28,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,24.03,0.16,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.46,24.055,0.03,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,22.93,0.18,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,22.955,0.23,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,22.98,0.27,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.005,0.29,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.03,0.3,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.055,0.29,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.08,0.27,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.105,0.25,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.13,0.24,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.155,0.25,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.18,0.3,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.205,0.4,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.23,0.61,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.255,1.07,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.28,2.35,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.305,4.61,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.33,7.08,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.355,9.35,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.38,11.18,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.405,12.36,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.43,12.69,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.455,12.04,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.48,10.39,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.505,7.9,0.3,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.53,4.83,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.555,3.36,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.58,3.36,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.605,3.21,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.63,2.98,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.655,2.74,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.68,2.52,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.705,2.3,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.73,2.09,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.755,1.87,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.78,1.66,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.805,1.47,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.83,1.3,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.855,1.15,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.88,1.02,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.905,0.9,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.93,0.78,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.955,0.67,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,23.98,0.54,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,24.005,0.41,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,24.03,0.28,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.485,24.055,0.13,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,22.93,0.13,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,22.955,0.19,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,22.98,0.23,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.005,0.26,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.03,0.28,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.055,0.29,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.08,0.3,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.105,0.31,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.13,0.35,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.155,0.41,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.18,0.51,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.205,0.66,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.23,0.88,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.255,1.17,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.28,2.48,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.305,5.72,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.33,8.85,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.355,11.73,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.38,14.16,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.405,15.9,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.43,16.67,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.455,16.22,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.48,14.54,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.505,11.92,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.53,8.98,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.555,6.85,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.58,5.69,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.605,4.86,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.63,4.18,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.655,3.62,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.68,3.19,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.705,2.84,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.73,2.53,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.755,2.22,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.78,1.94,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.805,1.7,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.83,1.5,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.855,1.33,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.88,1.18,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.905,1.06,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.93,0.94,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.955,0.82,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,23.98,0.69,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,24.005,0.54,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,24.03,0.39,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.51,24.055,0.24,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,22.93,0.11,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,22.955,0.17,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,22.98,0.22,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.005,0.26,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.03,0.3,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.055,0.34,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.08,0.39,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.105,0.46,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.13,0.55,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.155,0.69,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.18,0.9,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.205,1.21,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.23,1.7,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.255,2.55,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.28,4.43,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.305,7.56,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.33,11.03,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.355,14.43,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.38,17.52,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.405,19.98,0.6,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.43,21.36,0.7,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.455,21.22,0.7,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.48,19.46,0.6,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.505,16.56,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.53,13.31,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.555,10.47,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.58,8.3,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.605,6.66,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.63,5.42,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.655,4.49,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.68,3.82,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.705,3.35,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.73,2.95,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.755,2.53,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.78,2.18,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.805,1.9,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.83,1.67,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.855,1.49,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.88,1.33,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.905,1.2,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.93,1.08,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.955,0.96,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,23.98,0.83,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,24.005,0.67,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,24.03,0.5,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.535,24.055,0.33,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,22.93,0.11,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,22.955,0.18,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,22.98,0.24,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.005,0.31,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.03,0.37,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.055,0.45,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.08,0.54,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.105,0.67,0,0
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.13,0.84,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.155,1.08,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.18,1.43,0,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.205,1.96,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.23,2.8,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.255,4.21,0.1,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.28,6.49,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.305,9.65,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.33,13.33,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.355,17.18,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.38,20.96,0.6,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.405,24.31,0.7,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.43,26.62,0.8,4
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.455,26.92,0.8,4
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.48,24.79,0.8,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.505,21.17,0.7,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.53,17.2,0.5,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.555,13.58,0.4,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.58,10.59,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.605,8.25,0.3,3
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.63,6.48,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.655,5.19,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.68,4.29,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.705,3.69,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.73,3.23,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.755,2.74,0.2,2
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.78,2.35,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.805,2.04,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.83,1.8,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.855,1.61,0.1,1
嘉義番路地震,2022-01-05T21:54:00,4,120.67,23.43,11.4,120.56,23.88,1.45,0.1,1
