EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.055,2.69,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.08,2.94,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.105,2.98,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.13,3.02,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.155,3.09,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.18,3.17,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.205,3.26,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.23,3.36,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.255,3.44,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.28,3.51,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.305,3.53,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.33,3.5,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.355,3.41,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.38,3.27,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.405,3.08,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.43,2.87,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.455,2.64,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.48,2.42,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.505,2.22,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.53,2.05,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.555,1.94,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.58,1.92,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.605,1.98,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.63,2.12,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.655,2.31,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.68,2.49,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.705,2.52,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.73,2.4,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.755,2.25,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.78,2.11,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.805,1.99,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.83,1.88,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.91,24.855,1.79,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.405,0.81,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.43,0.64,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.455,0.48,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.48,0.33,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.505,0.22,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.53,0.15,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.555,0.13,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.58,0.16,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.605,0.26,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.63,0.42,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.655,0.67,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.68,1,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.705,1.42,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.73,1.95,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.755,2.58,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.78,3.33,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.805,4.2,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.83,5.17,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.855,6.23,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.88,7.36,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.905,8.51,0.4,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.93,9.66,0.5,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.955,10.77,0.5,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,22.98,11.83,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.005,12.83,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.03,13.77,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.055,14.63,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.08,15.42,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.105,16.13,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.13,16.74,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.155,17.23,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.18,17.56,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.205,17.7,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.23,17.66,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.255,17.46,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.28,17.16,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.305,16.81,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.33,16.45,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.355,16.11,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.38,15.79,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.405,15.5,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.43,15.22,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.455,14.96,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.48,14.72,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.505,14.53,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.53,14.44,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.555,14.35,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.58,14.23,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.605,14.05,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.63,13.81,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.655,13.51,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.68,13.18,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.705,12.83,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.73,12.51,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.755,12.21,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.78,11.95,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.805,11.73,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.83,11.57,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.855,11.5,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.88,11.41,0.9,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.905,9.84,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.93,7.22,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.955,5.21,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,23.98,3.72,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.005,2.63,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.03,2.21,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.055,2.5,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.08,2.85,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.105,2.94,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.13,3.01,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.155,3.09,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.18,3.16,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.205,3.24,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.23,3.32,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.255,3.4,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.28,3.45,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.305,3.44,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.33,3.38,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.355,3.27,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.38,3.13,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.405,2.95,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.43,2.76,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.455,2.55,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.48,2.35,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.505,2.17,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.53,2.02,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.555,1.91,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.58,1.86,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.605,1.87,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.63,1.94,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.655,2.05,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.68,2.15,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.705,2.18,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.73,2.13,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.755,2.03,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.78,1.93,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.805,1.84,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.83,1.76,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.855,1.68,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.935,24.88,1.61,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.455,0.23,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.48,0.1,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.505,0.01,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.53,0,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.555,0,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.58,0,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.605,0.09,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.63,0.26,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.655,0.52,0.1,0
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.68,0.86,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.705,1.3,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.73,1.85,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.755,2.52,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.78,3.32,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.805,4.25,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.83,5.31,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.855,6.48,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.88,7.73,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.905,9,0.5,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.93,10.25,0.5,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.955,11.45,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,22.98,12.57,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.005,13.59,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.03,14.53,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.055,15.38,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.08,16.15,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.105,16.84,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.13,17.44,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.155,17.93,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.18,18.26,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.205,18.38,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.23,18.28,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.255,18.02,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.28,17.66,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.305,17.28,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.33,16.92,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.355,16.59,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.38,16.31,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.405,16.05,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.43,15.82,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.455,15.59,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.48,15.35,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.505,15.17,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.53,15.18,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.555,15.18,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.58,15.1,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.605,14.94,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.63,14.71,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.655,14.42,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.68,14.09,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.705,13.73,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.73,13.37,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.755,13.03,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.78,12.72,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.805,12.43,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.83,12.16,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.855,11.83,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.88,11.22,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.905,9.85,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.93,7.88,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.955,5.94,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,23.98,4.22,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.005,2.69,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.03,1.9,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.055,2.37,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.08,2.73,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.105,2.93,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.13,3.04,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.155,3.12,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.18,3.19,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.205,3.25,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.23,3.31,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.255,3.36,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.28,3.41,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.305,3.38,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.33,3.28,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.355,3.16,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.38,3.01,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.405,2.84,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.43,2.66,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.455,2.48,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.48,2.29,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.505,2.12,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.53,1.97,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.555,1.85,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.58,1.77,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.605,1.73,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.63,1.73,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.655,1.78,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.68,1.84,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.705,1.87,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.73,1.86,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.755,1.8,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.78,1.73,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.96,24.805,1.67,0.1,1
