EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.805,1.9,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.83,1.91,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.855,1.92,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.88,1.92,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.905,1.89,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.93,1.84,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.955,1.78,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,23.98,1.7,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.005,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.03,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.055,1.46,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.08,1.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.105,1.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.13,1.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.155,1.15,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.18,1.09,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.205,1.04,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.23,0.99,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.255,0.96,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.28,0.94,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.305,0.92,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.33,0.92,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.355,0.93,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.38,0.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.405,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.43,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.455,1.06,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.48,1.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.96,24.505,1.17,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.755,4.15,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.78,3.96,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.805,3.78,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.83,3.59,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.855,3.4,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.88,3.22,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.905,3.04,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.93,2.87,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.955,2.7,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,22.98,2.55,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.005,2.42,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.03,2.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.055,2.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.08,2.16,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.105,2.14,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.13,2.14,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.155,2.18,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.18,2.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.205,2.27,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.23,2.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.255,2.34,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.28,2.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.305,2.45,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.33,2.53,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.355,2.63,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.38,2.75,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.405,2.88,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.43,3.01,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.455,3.16,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.48,3.3,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.505,3.37,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.53,3.25,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.555,3.09,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.58,2.93,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.605,2.77,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.63,2.62,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.655,2.47,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.68,2.35,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.705,2.24,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.73,2.17,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.755,2.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.78,2.09,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.805,2.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.83,2.07,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.855,2.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.88,2.03,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.905,2,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.93,1.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.955,1.88,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,23.98,1.8,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.005,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.03,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.055,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.08,1.45,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.105,1.36,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.13,1.27,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.155,1.19,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.18,1.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.205,1.06,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.23,1.01,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.255,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.28,0.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.305,0.94,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.33,0.94,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.355,0.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.38,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.405,1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.43,1.03,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.455,1.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.48,1.13,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.985,24.505,1.18,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.755,4.36,0.2,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.78,4.17,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.805,3.98,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.83,3.79,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.855,3.59,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.88,3.4,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.905,3.21,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.93,3.03,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.955,2.85,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,22.98,2.69,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.005,2.54,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.03,2.42,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.055,2.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.08,2.25,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.105,2.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.13,2.24,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.155,2.29,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.18,2.37,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.205,2.43,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.23,2.45,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.255,2.46,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.28,2.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.305,2.55,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.33,2.64,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.355,2.74,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.38,2.86,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.405,3,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.43,3.14,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.455,3.28,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.48,3.39,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.505,3.43,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.53,3.38,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.555,3.27,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.58,3.14,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.605,3,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.63,2.86,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.655,2.72,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.68,2.6,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.705,2.5,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.73,2.41,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.755,2.35,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.78,2.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.805,2.26,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.83,2.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.855,2.2,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.88,2.17,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.905,2.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.93,2.06,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.955,1.99,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,23.98,1.91,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.005,1.82,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.03,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.055,1.62,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.08,1.52,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.105,1.42,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.13,1.33,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.155,1.24,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.18,1.16,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.205,1.09,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.23,1.04,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.255,0.99,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.28,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.305,0.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.33,0.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.355,0.96,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.38,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.405,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.43,1.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.455,1.1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.48,1.15,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.01,24.505,1.21,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.755,4.58,0.2,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.78,4.39,0.2,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.805,4.19,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.83,4,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.855,3.8,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.88,3.6,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.905,3.4,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.93,3.2,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.955,3.01,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,22.98,2.83,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.005,2.66,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.03,2.52,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.055,2.41,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.08,2.33,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.105,2.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.13,2.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.155,2.37,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.18,2.48,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.205,2.59,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.23,2.56,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.255,2.55,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.28,2.58,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.305,2.64,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.33,2.73,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.355,2.84,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.38,2.97,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.405,3.11,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.43,3.25,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.455,3.38,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.48,3.48,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.505,3.53,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.53,3.51,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.555,3.45,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.58,3.34,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.605,3.23,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.63,3.1,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.655,2.97,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.68,2.85,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.705,2.74,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.73,2.65,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.755,2.57,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.78,2.5,0.1,2
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.805,2.45,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.83,2.4,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.855,2.36,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.88,2.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.905,2.25,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.93,2.19,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.955,2.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,23.98,2.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.005,1.92,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.03,1.82,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.055,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.08,1.6,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.105,1.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.13,1.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.155,1.28,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.18,1.2,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.205,1.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.23,1.06,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.255,1.01,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.28,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.305,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.33,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.355,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.38,1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.405,1.04,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.43,1.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,121.035,24.455,1.12,0.1,1
