EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.83,0.8,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.855,0.79,0.1,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.88,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.905,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.93,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.955,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,23.98,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.005,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.03,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.055,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.08,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.105,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.13,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.155,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.18,0.93,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.205,0.96,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.23,0.99,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.255,1.03,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.28,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.305,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.91,24.33,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.755,4.29,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.78,4.1,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.805,3.92,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.83,3.73,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.855,3.54,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.88,3.34,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.905,3.15,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.93,2.96,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.955,2.77,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,22.98,2.59,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.005,2.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.03,2.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.055,2.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.08,1.97,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.105,1.85,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.13,1.75,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.155,1.65,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.18,1.57,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.205,1.5,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.23,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.255,1.36,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.28,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.305,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.33,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.355,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.38,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.405,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.43,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.455,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.48,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.505,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.53,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.555,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.58,1.03,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.605,1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.63,0.96,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.655,0.93,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.68,0.9,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.705,0.88,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.73,0.85,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.755,0.84,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.78,0.82,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.805,0.81,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.83,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.855,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.88,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.905,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.93,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.955,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,23.98,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.005,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.03,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.055,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.08,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.105,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.13,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.155,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.18,0.93,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.205,0.96,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.23,0.99,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.255,1.02,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.28,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.305,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.935,24.33,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.755,4.49,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.78,4.3,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.805,4.11,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.83,3.92,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.855,3.72,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.88,3.52,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.905,3.31,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.93,3.11,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.955,2.91,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,22.98,2.71,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.005,2.52,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.03,2.34,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.055,2.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.08,2.03,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.105,1.9,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.13,1.79,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.155,1.69,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.18,1.61,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.205,1.53,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.23,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.255,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.28,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.305,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.33,1.19,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.355,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.38,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.405,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.43,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.455,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.48,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.505,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.53,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.555,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.58,1.01,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.605,0.98,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.63,0.94,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.655,0.91,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.68,0.88,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.705,0.86,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.73,0.84,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.755,0.82,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.78,0.81,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.805,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.83,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.855,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.88,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.905,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.93,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.955,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,23.98,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.005,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.03,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.055,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.08,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.105,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.13,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.155,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.18,0.92,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.205,0.95,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.23,0.98,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.255,1.02,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.28,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.305,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.96,24.33,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.755,4.7,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.78,4.51,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.805,4.32,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.83,4.12,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.855,3.91,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.88,3.7,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.905,3.49,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.93,3.27,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.955,3.05,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,22.98,2.84,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.005,2.63,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.03,2.43,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.055,2.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.08,2.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.105,1.94,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.13,1.82,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.155,1.73,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.18,1.64,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.205,1.56,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.23,1.47,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.255,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.28,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.305,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.33,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.355,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.38,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.405,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.43,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.455,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.48,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.505,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.53,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.555,1.03,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.58,0.99,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.605,0.95,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.63,0.92,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.655,0.89,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.68,0.86,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.705,0.84,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.73,0.82,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.755,0.81,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.78,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.805,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.83,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.855,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.88,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.905,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.93,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.955,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,23.98,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.005,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.03,0.82,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.055,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.08,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.105,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.13,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.155,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.18,0.92,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.205,0.95,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.23,0.98,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.255,1.01,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.28,1.05,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.305,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.985,24.33,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.755,4.92,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.78,4.73,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.805,4.54,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.83,4.33,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.855,4.12,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.88,3.9,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.905,3.68,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.93,3.44,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.955,3.21,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,22.98,2.97,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.005,2.74,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.03,2.52,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.055,2.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.08,2.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.105,1.97,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.13,1.84,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.155,1.75,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.18,1.67,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.205,1.6,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.23,1.49,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.255,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.28,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.305,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.33,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.355,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.38,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.405,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.43,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.455,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.48,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.505,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.53,1.02,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.555,0.99,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.58,0.95,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.605,0.92,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.63,0.89,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.655,0.87,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.01,23.68,0.84,0.1,1
