EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.155,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.18,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.205,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.23,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.255,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.28,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.305,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.33,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.355,1.39,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.38,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.405,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.43,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.455,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.48,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.505,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.53,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.76,23.555,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.855,1.65,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.88,1.6,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.905,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.93,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.955,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,22.98,1.43,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.055,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.08,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.105,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.13,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.155,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.18,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.205,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.23,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.255,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.28,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.305,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.33,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.355,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.38,1.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.405,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.43,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.455,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.48,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.505,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.53,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.785,23.555,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.855,1.65,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.88,1.6,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.905,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.93,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.955,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,22.98,1.43,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.055,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.08,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.105,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.13,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.155,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.18,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.205,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.23,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.255,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.28,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.305,1.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.33,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.355,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.38,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.405,1.54,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.43,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.455,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.48,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.505,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.53,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.81,23.555,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.855,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.88,1.61,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.905,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.93,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.955,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,22.98,1.43,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.055,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.08,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.105,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.13,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.155,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.18,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.205,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.23,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.255,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.28,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.305,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.33,1.53,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.355,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.38,1.59,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.405,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.43,1.64,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.455,1.65,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.48,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.505,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.53,1.68,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.835,23.555,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.855,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.88,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.905,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.93,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.955,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,22.98,1.43,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.055,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.08,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.105,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.13,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.155,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.18,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.205,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.23,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.255,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.28,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.305,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.33,1.59,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.355,1.63,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.38,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.405,1.7,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.43,1.73,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.455,1.75,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.48,1.77,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.505,1.78,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.53,1.78,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.86,23.555,1.78,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.855,1.69,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.88,1.63,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.905,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.93,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.955,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,22.98,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.03,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.055,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.08,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.105,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.13,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.155,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.18,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.205,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.23,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.255,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.28,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.305,1.61,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.33,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.355,1.71,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.38,1.75,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.405,1.79,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.43,1.83,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.455,1.85,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.48,1.87,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.505,1.89,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.53,1.9,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.885,23.555,1.89,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.855,1.7,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.88,1.64,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.905,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.93,1.53,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.955,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,22.98,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.03,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.055,1.36,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.08,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.105,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.13,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.155,1.39,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.18,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.205,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.23,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.255,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.28,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.305,1.68,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.33,1.74,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.355,1.8,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.38,1.85,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.405,1.9,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.43,1.94,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.455,1.97,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.48,1.99,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.505,2.01,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.53,2.02,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.91,23.555,2.02,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.855,1.72,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.88,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.905,1.6,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.93,1.54,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.955,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,22.98,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.005,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.03,1.38,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.055,1.36,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.08,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.105,1.36,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.13,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.155,1.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.18,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.205,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.23,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.255,1.61,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.28,1.68,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.305,1.75,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.33,1.82,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.355,1.89,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.38,1.96,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.405,2.01,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.43,2.06,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.455,2.1,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.48,2.13,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.505,2.15,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.53,2.16,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.935,23.555,2.17,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.855,1.75,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.88,1.68,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.905,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.93,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.955,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,22.98,1.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.005,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.03,1.37,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.055,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.08,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.105,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.13,1.38,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.155,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.18,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.205,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.23,1.59,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.255,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.28,1.74,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.305,1.83,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.33,1.91,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.355,2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.38,2.07,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.405,2.14,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.43,2.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.455,2.25,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.48,2.28,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.505,2.3,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.53,2.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.96,23.555,2.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.855,1.78,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.88,1.71,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.905,1.64,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.93,1.57,0.1,1
