EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.28,1.62,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.305,1.74,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.33,1.87,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.355,2.02,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.38,2.17,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.405,2.34,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.43,2.51,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.455,2.68,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.48,2.82,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.505,2.92,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.53,2.98,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.555,2.99,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.58,2.99,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.605,2.98,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.63,2.99,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.655,3,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.68,3.02,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.705,3.05,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.73,3.09,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.755,3.14,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.78,3.19,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.805,3.23,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.83,3.26,0.4,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.035,23.855,3.26,0.4,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.68,0.82,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.705,0.83,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.73,0.83,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.755,0.83,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.78,0.83,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.805,0.82,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.83,0.81,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.855,0.8,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.88,0.79,0.1,0
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.905,0.8,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.93,0.82,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.955,0.86,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,22.98,0.92,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.005,0.97,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.03,1.02,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.055,1.07,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.08,1.1,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.105,1.14,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.13,1.17,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.155,1.21,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.18,1.25,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.205,1.31,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.23,1.38,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.255,1.47,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.28,1.57,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.305,1.67,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.33,1.79,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.355,1.92,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.38,2.06,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.405,2.21,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.43,2.35,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.455,2.49,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.48,2.61,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.505,2.71,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.53,2.77,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.555,2.8,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.58,2.82,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.605,2.84,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.63,2.85,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.655,2.87,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.68,2.9,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.705,2.93,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.73,2.97,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.755,3.01,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.78,3.06,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.805,3.09,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.83,3.12,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.06,23.855,3.11,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.68,0.85,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.705,0.86,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.73,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.755,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.78,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.805,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.83,0.85,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.855,0.84,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.88,0.82,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.905,0.81,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.93,0.84,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.955,0.9,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,22.98,0.97,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.005,1.04,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.03,1.09,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.055,1.13,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.08,1.16,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.105,1.18,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.13,1.2,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.155,1.22,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.18,1.25,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.205,1.3,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.23,1.36,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.255,1.43,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.28,1.52,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.305,1.61,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.33,1.71,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.355,1.83,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.38,1.95,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.405,2.07,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.43,2.19,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.455,2.31,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.48,2.41,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.505,2.5,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.53,2.57,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.555,2.61,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.58,2.65,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.605,2.68,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.63,2.71,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.655,2.74,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.68,2.77,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.705,2.81,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.73,2.85,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.755,2.89,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.78,2.93,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.805,2.96,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.83,2.98,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.085,23.855,2.99,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.705,0.91,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.73,0.92,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.755,0.93,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.78,0.93,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.805,0.93,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.83,0.92,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.855,0.9,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.88,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.905,0.85,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.93,0.87,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.955,0.96,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,22.98,1.06,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.005,1.14,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.03,1.2,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.055,1.23,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.08,1.24,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.105,1.24,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.13,1.24,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.155,1.24,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.18,1.26,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.205,1.29,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.23,1.34,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.255,1.4,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.28,1.47,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.305,1.55,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.33,1.64,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.355,1.73,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.38,1.83,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.405,1.93,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.43,2.04,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.455,2.13,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.48,2.23,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.505,2.31,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.53,2.37,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.555,2.43,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.58,2.48,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.605,2.52,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.63,2.56,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.655,2.6,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.68,2.64,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.705,2.68,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.73,2.72,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.755,2.76,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.78,2.8,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.805,2.84,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.83,2.86,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.11,23.855,2.88,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.705,0.96,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.73,0.98,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.755,1,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.78,1.02,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.805,1.03,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.83,1.02,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.855,1.01,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.88,0.97,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.905,0.92,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.93,0.93,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.955,1.09,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,22.98,1.21,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.005,1.3,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.03,1.35,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.055,1.37,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.08,1.36,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.105,1.33,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.13,1.3,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.155,1.28,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.18,1.28,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.205,1.3,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.23,1.34,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.255,1.39,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.28,1.44,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.305,1.51,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.33,1.58,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.355,1.65,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.38,1.73,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.405,1.81,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.43,1.89,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.455,1.97,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.48,2.05,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.505,2.13,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.53,2.2,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.555,2.26,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.58,2.31,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.605,2.37,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.63,2.42,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.655,2.47,0.2,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.68,2.51,0.2,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.705,2.56,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.73,2.6,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.755,2.65,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.78,2.69,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.805,2.73,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.83,2.76,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.135,23.855,2.79,0.3,2
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.73,1.05,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.755,1.09,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.78,1.12,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.805,1.15,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.83,1.16,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.855,1.17,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.88,1.16,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.905,1.14,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.93,1.19,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.955,1.32,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,22.98,1.44,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,23.005,1.52,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,23.03,1.56,0.1,1
花蓮秀林外海54.3km地震,2022-01-03T17:47:00,6,122.18,24.02,19.4,121.16,23.055,1.55,0.1,1
