EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.58,6.19,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.605,5.53,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.63,5,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.655,4.59,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.68,4.35,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.705,4.37,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.73,4.52,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.36,24.755,4.69,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.105,44.32,1.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.13,46.06,2.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.155,47.99,2.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.18,49.86,3.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.205,51.56,3.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.23,53.01,3.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.255,54.19,4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.28,55.2,4.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.305,56.16,4.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.33,57.3,4.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.355,59.2,4.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.38,62.59,4.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.405,67.34,4.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.43,72.77,4.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.455,78.26,5.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.48,83.21,5.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.505,86.53,5.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.53,87.03,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.555,85.13,5.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.58,82.09,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.605,78.59,6.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.63,74.95,6.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.655,71.37,6.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.68,68.08,6.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.705,65.19,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.73,62.61,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.755,60.16,5.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.78,57.73,4.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.805,55.3,4.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.83,52.88,3.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.855,50.46,3.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.88,47.98,3.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.905,45.38,2.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.93,42.66,2.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.955,39.84,2.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,23.98,36.97,2.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.005,34.13,2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.03,31.4,1.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.055,28.84,1.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.08,26.51,1.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.105,24.42,1.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.13,22.55,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.155,20.86,1.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.18,19.33,1.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.205,17.93,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.23,16.67,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.255,15.56,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.28,14.6,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.305,13.8,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.33,13.13,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.355,12.57,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.38,12.12,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.405,11.75,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.43,11.46,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.455,11.04,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.48,9.9,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.505,8.78,0.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.53,7.75,0.7,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.555,6.82,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.58,6.02,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.605,5.34,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.63,4.78,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.655,4.33,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.68,3.99,0.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.705,4.09,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.73,4.27,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.385,24.755,4.45,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.105,46,2.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.13,47.86,2.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.155,49.89,2.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.18,51.93,3.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.205,53.91,3.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.23,55.79,3.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.255,57.6,4.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.28,59.41,4.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.305,61.26,4.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.33,63.15,5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.355,65.2,5.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.38,67.85,5.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.405,71.3,5.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.43,75.27,5.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.455,79.27,5.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.48,82.72,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.505,84.9,5.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.53,85.31,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.555,84.03,6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.58,81.61,6.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.605,78.53,6.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.63,75.1,6.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.655,71.57,6.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.68,68.33,6.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.705,65.79,6.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.73,63.64,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.755,61.5,5.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.78,59.25,4.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.805,56.91,4.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.83,54.59,3.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.855,52.31,3.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.88,49.9,3.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.905,47.26,3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.93,44.39,2.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.955,41.33,2.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,23.98,38.15,2.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.005,34.96,2.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.03,31.86,1.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.055,28.97,1.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.08,26.36,1.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.105,24.07,1.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.13,22.09,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.155,20.39,1.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.18,18.91,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.205,17.6,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.23,16.44,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.255,15.4,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.28,14.49,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.305,13.7,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.33,13.03,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.355,12.46,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.38,11.98,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.405,11.58,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.43,11.21,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.455,10.66,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.48,9.64,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.505,8.55,0.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.53,7.52,0.7,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.555,6.58,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.58,5.77,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.605,5.09,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.63,4.55,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.655,4.17,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.68,3.95,0.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.705,3.97,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.73,4.11,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.41,24.755,4.28,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.13,49.51,2.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.255,60.71,4.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.28,63.23,4.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.305,65.98,5.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.33,68.57,5.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.355,70.34,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.38,72.1,5.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.405,74.43,5.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.43,77.18,5.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.455,79.94,5.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.48,82.27,5.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.505,83.68,6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.53,83.89,6.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.555,82.88,6.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.58,80.9,6.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.605,78.23,6.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.63,75.09,6.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.655,71.65,7.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.68,68.19,7.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.705,66.41,6.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.73,64.8,6.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.755,63,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.78,60.95,4.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.805,58.62,4.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.83,56.36,3.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.855,54.34,3.6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.88,52.01,3.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.905,49.29,3.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.93,46.21,2.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.955,42.85,2.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,23.98,39.28,2.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.005,35.65,2.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.03,32.11,1.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.055,28.83,1.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.08,25.93,1.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.105,23.47,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.13,21.43,1.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.155,19.75,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.18,18.36,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.205,17.17,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.23,16.12,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.255,15.16,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.28,14.29,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.305,13.51,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.33,12.83,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.355,12.23,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.38,11.69,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.405,11.2,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.43,10.68,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.455,10.02,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.48,9.14,0.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.505,8.15,0.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.53,7.16,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.555,6.25,0.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.58,5.44,0.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.605,4.78,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.63,4.31,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.655,4.01,0.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.68,3.88,0.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.705,3.9,0.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.73,4.01,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.435,24.755,4.17,0.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,22.655,4.61,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,22.68,5.47,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.305,69.62,5.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.33,73.5,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.355,74.14,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.38,75.1,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.405,76.62,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.43,78.47,5.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.455,80.33,6,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.48,81.86,6.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.505,82.73,6.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.53,82.75,6.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.555,81.89,6.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.58,80.23,6.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.605,77.96,6.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.63,75.25,7.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.655,72.27,7.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.68,69.46,7.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.705,67.73,6.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.73,66.35,6.3,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.755,64.84,5.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.78,63.04,5.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.805,60.87,4.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.83,58.69,4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.855,56.82,3.9,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.88,54.44,3.7,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.905,51.54,3.4,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.93,48.16,3.1,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.955,44.41,2.8,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,23.98,40.38,2.5,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,24.005,36.18,2.2,4
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,121.46,24.03,32.09,2,4
