EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.155,1.48,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.18,1.55,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.205,1.62,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.23,1.7,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.255,1.78,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.28,1.88,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.305,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.03,1.2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.055,1.24,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.08,1.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.105,1.33,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.13,1.38,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.155,1.43,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.18,1.5,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.205,1.57,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.23,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.255,1.72,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.28,1.82,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.085,23.305,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.03,1.16,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.055,1.2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.08,1.24,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.105,1.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.13,1.33,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.155,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.18,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.205,1.51,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.23,1.58,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.255,1.66,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.28,1.75,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.11,23.305,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.03,1.12,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.055,1.15,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.08,1.19,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.105,1.24,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.13,1.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.155,1.34,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.18,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.205,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.23,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.255,1.59,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.28,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.135,23.305,1.77,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.03,1.08,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.055,1.11,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.08,1.15,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.105,1.19,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.13,1.24,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.155,1.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.18,1.34,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.205,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.23,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.255,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.28,1.6,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.16,23.305,1.68,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.03,1.04,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.055,1.07,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.08,1.1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.105,1.14,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.13,1.19,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.155,1.23,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.18,1.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.205,1.33,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.23,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.255,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.28,1.51,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.185,23.305,1.59,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.03,0.99,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.055,1.03,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.08,1.06,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.105,1.1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.13,1.14,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.155,1.18,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.18,1.22,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.205,1.27,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.23,1.32,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.255,1.37,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.28,1.43,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.21,23.305,1.49,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.03,0.95,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.055,0.98,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.08,1.01,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.105,1.05,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.13,1.09,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.155,1.13,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.18,1.17,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.205,1.21,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.23,1.25,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.255,1.3,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.28,1.34,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.235,23.305,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.03,0.91,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.055,0.94,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.08,0.97,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.105,1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.13,1.03,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.155,1.07,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.18,1.11,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.205,1.15,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.23,1.19,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.255,1.22,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.28,1.25,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.26,23.305,1.29,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.03,0.87,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.055,0.89,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.08,0.92,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.105,0.95,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.13,0.98,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.155,1.02,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.18,1.06,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.205,1.1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.23,1.12,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.255,1.14,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.28,1.17,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.285,23.305,1.2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.03,0.82,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.055,0.84,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.08,0.87,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.105,0.9,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.13,0.93,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.155,0.96,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.18,1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.205,1.03,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.23,1.05,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.255,1.07,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.28,1.08,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.31,23.305,1.1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.03,0.78,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.055,0.8,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.08,0.82,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.105,0.84,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.13,0.87,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.155,0.9,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.18,0.93,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.205,0.96,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.23,0.97,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.255,0.99,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.28,1,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.335,23.305,1.01,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.055,0.75,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.08,0.77,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.105,0.79,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.13,0.81,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.155,0.84,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.18,0.86,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.205,0.88,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.23,0.9,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.255,0.91,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.28,0.92,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.36,23.305,0.93,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.105,0.74,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.13,0.76,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.155,0.78,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.18,0.79,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.205,0.81,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.23,0.82,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.255,0.84,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.28,0.85,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.385,23.305,0.86,0,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.105,0.69,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.13,0.7,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.155,0.72,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.18,0.73,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.205,0.75,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.23,0.76,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.255,0.77,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.28,0.78,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.41,23.305,0.79,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.435,23.13,0.65,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.435,23.255,0.71,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.435,23.28,0.72,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.435,23.305,0.73,0,0
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.46,23.305,0.68,0,0
