EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.155,0.22,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.18,0.18,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.205,0.17,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.23,0.18,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.255,0.21,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.28,0.26,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.305,0.33,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.33,0.42,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.355,0.52,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.38,0.63,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.405,0.75,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.43,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.455,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.48,1.1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.505,1.17,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.53,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.555,1.18,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.58,1.15,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.605,1.11,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.63,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.655,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.68,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.705,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.73,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.755,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.78,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.805,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.83,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.855,0.85,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.88,0.85,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.905,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.93,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.955,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,23.98,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.005,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.03,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.055,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.08,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.105,1.02,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.13,1.05,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.155,1.09,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.18,1.12,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.205,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.23,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.255,1.24,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.28,1.28,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.305,1.32,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.035,24.33,1.37,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.855,2.03,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.88,1.82,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.905,1.61,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.93,1.41,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.955,1.22,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,22.98,1.04,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.005,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.03,0.7,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.055,0.56,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.08,0.43,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.105,0.33,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.13,0.24,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.155,0.18,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.18,0.15,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.205,0.13,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.23,0.14,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.255,0.17,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.28,0.22,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.305,0.28,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.33,0.36,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.355,0.45,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.38,0.56,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.405,0.67,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.43,0.78,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.455,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.48,0.98,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.505,1.04,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.53,1.08,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.555,1.08,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.58,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.605,1.05,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.63,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.655,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.68,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.705,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.73,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.755,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.78,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.805,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.83,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.855,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.88,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.905,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.93,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.955,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,23.98,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.005,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.03,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.055,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.08,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.105,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.13,1.06,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.155,1.09,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.18,1.12,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.205,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.23,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.255,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.28,1.27,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.305,1.32,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.06,24.33,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.855,2.12,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.88,1.9,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.905,1.69,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.93,1.48,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.955,1.28,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,22.98,1.09,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.005,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.03,0.73,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.055,0.57,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.08,0.44,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.105,0.32,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.13,0.23,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.155,0.17,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.18,0.13,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.205,0.11,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.23,0.12,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.255,0.14,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.28,0.18,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.305,0.24,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.33,0.32,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.355,0.4,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.38,0.5,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.405,0.6,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.43,0.7,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.455,0.8,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.48,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.505,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.53,0.98,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.555,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.58,1.01,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.605,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.63,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.655,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.68,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.705,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.73,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.755,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.78,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.805,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.83,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.855,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.88,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.905,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.93,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.955,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,23.98,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.005,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.03,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.055,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.08,1.01,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.105,1.04,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.13,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.155,1.09,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.18,1.13,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.205,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.23,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.255,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.28,1.27,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.305,1.31,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.085,24.33,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.855,2.23,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.88,2.01,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.905,1.79,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.93,1.57,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.955,1.36,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,22.98,1.16,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.005,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.03,0.78,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.055,0.62,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.08,0.47,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.105,0.34,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.13,0.25,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.155,0.18,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.18,0.13,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.205,0.11,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.23,0.11,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.255,0.13,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.28,0.17,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.305,0.23,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.33,0.29,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.355,0.37,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.38,0.46,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.405,0.55,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.43,0.64,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.455,0.73,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.48,0.81,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.505,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.53,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.555,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.58,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.605,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.63,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.655,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.68,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.705,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.73,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.755,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.78,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.805,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.83,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.855,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.88,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.905,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.93,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.955,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,23.98,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.005,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.03,0.98,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.055,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.08,1.02,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.105,1.05,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.13,1.08,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.155,1.1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.18,1.13,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.205,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.23,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.255,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.28,1.27,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.305,1.31,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,121.11,24.33,1.35,0.1,1
