EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,22.98,4.95,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.005,4.92,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.03,4.78,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.055,4.54,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.08,4.2,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.105,3.78,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.13,3.29,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.155,2.75,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.18,2.21,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.205,1.77,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.23,1.58,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.255,1.47,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.28,1.38,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.305,1.3,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.33,1.22,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.355,1.16,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.38,1.11,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.405,1.07,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.43,1.03,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.455,1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.48,0.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.505,0.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.53,0.9,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.555,0.86,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.58,0.82,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.605,0.79,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.63,0.75,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.655,0.71,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.06,23.68,0.68,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.68,1.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.705,1.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.73,2.1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.755,2.18,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.78,2.18,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.805,2.11,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.83,2.03,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.855,2.58,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.88,3.16,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.905,3.64,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.93,4.01,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.955,4.24,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,22.98,4.36,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.005,4.37,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.03,4.27,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.055,4.08,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.08,3.79,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.105,3.43,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.13,3.01,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.155,2.57,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.18,2.14,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.205,1.79,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.23,1.57,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.255,1.44,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.28,1.34,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.305,1.26,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.33,1.19,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.355,1.14,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.38,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.405,1.04,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.43,1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.455,0.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.48,0.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.505,0.9,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.53,0.87,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.555,0.83,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.58,0.8,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.605,0.76,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.63,0.73,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.655,0.69,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.085,23.68,0.66,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.705,1.75,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.73,1.84,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.755,1.89,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.78,1.87,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.805,1.79,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.83,1.79,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.855,2.2,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.88,2.72,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.905,3.18,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.93,3.54,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.955,3.77,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,22.98,3.89,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.005,3.92,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.03,3.86,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.055,3.71,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.08,3.48,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.105,3.18,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.13,2.82,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.155,2.45,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.18,2.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.205,1.8,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.23,1.59,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.255,1.45,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.28,1.34,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.305,1.26,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.33,1.19,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.355,1.13,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.38,1.07,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.405,1.02,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.43,0.98,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.455,0.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.48,0.91,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.505,0.87,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.53,0.84,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.555,0.8,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.58,0.77,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.605,0.74,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.63,0.7,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.655,0.67,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.11,23.68,0.64,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.705,1.59,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.73,1.68,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.755,1.75,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.78,1.74,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.805,1.72,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.83,1.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.855,2.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.88,2.48,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.905,2.88,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.93,3.21,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.955,3.41,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,22.98,3.53,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.005,3.57,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.03,3.54,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.055,3.44,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.08,3.25,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.105,2.99,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.13,2.69,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.155,2.36,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.18,2.06,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.205,1.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.23,1.62,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.255,1.48,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.28,1.37,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.305,1.28,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.33,1.2,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.355,1.13,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.38,1.07,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.405,1.02,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.43,0.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.455,0.93,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.48,0.89,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.505,0.85,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.53,0.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.555,0.78,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.58,0.74,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.605,0.71,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.63,0.68,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.655,0.65,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.135,23.68,0.62,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.73,1.58,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.755,1.69,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.78,1.7,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.805,1.71,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.83,1.82,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.855,2.03,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.88,2.33,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.905,2.65,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.93,2.93,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.955,3.11,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,22.98,3.24,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.005,3.3,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.03,3.3,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.055,3.23,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.08,3.1,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.105,2.88,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.13,2.6,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.155,2.29,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.18,2.02,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.205,1.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.23,1.66,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.255,1.53,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.28,1.41,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.305,1.32,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.33,1.23,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.355,1.15,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.38,1.08,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.405,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.43,0.96,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.455,0.91,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.48,0.87,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.505,0.83,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.53,0.79,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.555,0.76,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.58,0.72,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.605,0.69,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.63,0.66,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.655,0.63,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.16,23.68,0.6,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.755,1.58,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.78,1.63,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.805,1.69,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.83,1.8,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.855,1.98,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.88,2.21,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.905,2.46,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.93,2.69,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.955,2.87,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,22.98,3,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.005,3.08,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.03,3.11,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.055,3.09,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.08,3.01,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.105,2.84,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.13,2.55,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.155,2.21,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.18,1.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.205,1.82,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.23,1.7,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.255,1.58,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.28,1.47,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.305,1.36,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.33,1.26,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.355,1.17,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.38,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.405,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.43,0.95,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.455,0.9,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.48,0.85,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.505,0.81,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.53,0.77,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.555,0.73,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.58,0.7,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.605,0.67,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.63,0.64,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.655,0.61,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.185,23.68,0.59,0.1,0
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.78,1.56,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.805,1.64,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.855,1.92,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.88,2.11,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.905,2.31,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.93,2.51,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.955,2.68,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,22.98,2.8,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.005,2.9,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.03,2.95,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.055,2.98,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.08,2.97,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.105,2.88,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.13,2.56,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.155,2.11,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.18,1.92,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.205,1.85,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.23,1.77,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.255,1.66,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.28,1.54,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,121.21,23.305,1.42,0.1,1
