EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.555,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.58,0.89,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.605,0.86,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.63,0.84,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.655,0.81,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.68,0.79,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.705,0.77,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.73,0.75,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.755,0.73,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.78,0.71,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.805,0.69,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.83,0.67,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.855,0.66,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.785,23.88,0.64,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,21.93,1.44,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,21.955,1.88,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,21.98,3.89,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.005,5.98,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.03,7.65,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.055,8.66,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.08,9.21,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.105,9.55,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.13,9.81,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.155,10.03,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.18,10.23,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.205,10.43,0.4,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.23,10.6,0.4,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.255,9.93,0.4,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.28,9.21,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.305,8.51,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.33,7.89,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.355,7.38,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.38,7.03,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.405,6.86,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.43,6.83,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.455,6.85,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.48,6.86,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.505,6.81,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.53,6.7,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.555,6.55,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.58,6.35,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.605,6.13,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.63,5.93,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.655,5.75,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.68,5.62,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.705,5.54,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.73,5.5,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.755,5.48,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.78,5.43,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.805,5.35,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.83,5.21,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.855,5.03,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.88,4.82,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.905,4.58,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.93,4.32,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.955,4.06,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,22.98,3.81,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.005,3.55,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.03,3.31,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.055,3.08,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.08,2.86,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.105,2.65,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.13,2.46,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.155,2.28,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.18,2.11,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.205,1.96,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.23,1.82,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.255,1.7,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.28,1.58,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.305,1.48,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.33,1.39,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.355,1.31,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.38,1.24,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.405,1.18,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.43,1.12,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.455,1.07,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.48,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.505,0.98,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.53,0.94,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.555,0.91,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.58,0.87,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.605,0.85,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.63,0.82,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.655,0.79,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.68,0.77,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.705,0.75,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.73,0.73,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.755,0.71,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.78,0.69,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.805,0.68,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.83,0.66,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.855,0.64,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.81,23.88,0.63,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,21.905,1.77,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,21.93,1.73,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,21.955,2.2,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,21.98,4.25,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.005,6.53,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.03,8.44,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.055,9.16,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.08,9.38,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.105,9.52,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.13,9.62,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.155,9.7,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.18,9.76,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.205,9.76,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.23,9.58,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.255,8.97,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.28,8.15,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.305,7.31,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.33,6.51,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.355,5.85,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.38,5.42,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.405,5.3,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.43,5.42,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.455,5.6,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.48,5.74,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.505,5.82,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.53,5.83,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.555,5.79,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.58,5.7,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.605,5.58,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.63,5.46,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.655,5.34,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.68,5.25,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.705,5.18,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.73,5.14,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.755,5.1,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.78,5.04,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.805,4.96,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.83,4.84,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.855,4.68,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.88,4.5,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.905,4.29,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.93,4.08,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.955,3.85,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,22.98,3.62,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.005,3.39,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.03,3.16,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.055,2.95,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.08,2.74,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.105,2.54,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.13,2.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.155,2.18,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.18,2.02,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.205,1.88,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.23,1.74,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.255,1.62,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.28,1.52,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.305,1.42,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.33,1.34,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.355,1.26,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.38,1.2,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.405,1.14,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.43,1.08,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.455,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.48,0.99,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.505,0.95,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.53,0.92,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.555,0.88,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.58,0.85,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.605,0.83,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.63,0.8,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.655,0.78,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.68,0.75,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.705,0.73,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.73,0.71,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.755,0.7,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.78,0.68,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.805,0.66,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.83,0.64,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.855,0.63,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.835,23.88,0.61,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,21.905,2.41,0.2,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,21.93,2.68,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,21.98,4.96,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.005,6.94,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.03,8.87,0.2,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.055,9.24,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.08,9.28,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.105,9.28,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.13,9.27,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.155,9.22,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.18,9.12,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.205,8.92,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.23,8.53,0.3,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.255,7.89,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.28,7.03,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.305,6.08,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.33,5.13,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.355,4.33,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.38,3.79,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.405,3.79,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.43,4.16,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.455,4.5,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.48,4.76,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.505,4.94,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.53,5.04,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.555,5.08,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.58,5.08,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.605,5.03,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.63,4.98,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.655,4.91,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.68,4.85,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.705,4.8,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.73,4.76,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.755,4.71,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.78,4.65,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.805,4.57,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.83,4.47,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.855,4.34,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.88,4.18,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.905,4.01,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.93,3.82,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.955,3.62,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,22.98,3.41,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.005,3.21,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.03,3,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.055,2.8,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.08,2.6,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.105,2.42,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.13,2.24,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.155,2.07,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.18,1.92,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.205,1.78,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.23,1.65,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.255,1.54,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.28,1.44,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.305,1.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.33,1.28,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.355,1.21,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.38,1.15,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.405,1.09,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.43,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.455,1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.48,0.96,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.505,0.92,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.53,0.89,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.555,0.86,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.58,0.83,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.605,0.81,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.63,0.78,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.655,0.76,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.68,0.74,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.705,0.72,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.73,0.7,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.755,0.68,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.78,0.66,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.805,0.65,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.83,0.63,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.855,0.61,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.86,23.88,0.6,0,0
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.885,22.005,6.82,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.885,22.03,8.06,0.2,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.885,22.055,8.66,0.2,3
